code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600015,华夏银行,4.072349,0.358973,6.96,107094133795.27559,J66货币金融服务,0.0460781052631579,0.023486857114126937,19.0,0.5097183788263541,1.272,0.0,0.036551724137931035,1.0,3.0,30.0,495.0,220.0,34.0
sh.601818,光大银行,4.823609,0.390841,3.29,152674930526.8935,J66货币金融服务,0.05418257894736842,0.023895761744887334,19.0,0.4410229673286513,0.657,0.0,0.03993920972644377,7.0,5.0,24.0,439.0,88.0,36.0
sh.600016,民生银行,5.72668,0.309324,3.97,140780161601.54306,J66货币金融服务,0.042811052631578944,0.0148929108731253,19.0,0.34787537230840626,0.758,0.0,0.03818639798488665,13.0,1.0,26.0,519.0,29.0,40.0
sh.601668,中国建筑,4.745637,0.439597,5.13,211975951569.37466,E48土木工程建筑业,0.08448315789473684,0.039229919356224864,19.0,0.4643519529076318,0.79565,0.0,0.031019493177387912,6.0,8.0,60.0,238.0,129.0,74.0
sh.601186,中国铁建,4.691842,0.366804,7.37,84780392045.62494,E48土木工程建筑业,0.05004442105263158,0.025833634725802693,19.0,0.5162140790605516,0.9299999999999999,0.0,0.02523744911804613,4.0,4.0,96.0,466.0,235.0,104.0
sh.601919,中远海控,6.339028,1.038474,15.75,197756571655.8974,G55水上运输业,0.2991275789473684,0.29763891695089506,19.0,0.9950233208127717,6.25,0.0,0.07936507936507936,23.0,92.0,7.0,5.0,590.0,122.0
sh.600820,隧道股份,8.073538,0.661685,6.55,20593266119.434704,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.03053435114503817,42.0,33.0,63.0,506.0,494.0,138.0
sh.600153,建发股份,13.17195,0.481567,9.25,26820146316.851665,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.4,0.0,0.051891891891891896,111.0,15.0,15.0,403.0,597.0,141.0
sh.600177,雅戈尔,12.886903,0.783967,7.26,33565885172.228203,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.74,0.0,0.047933884297520664,104.0,47.0,17.0,320.0,371.0,168.0
sh.600483,福能股份,9.987935,1.145179,10.81,30053716519.45725,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08022201665124884,58.0,113.0,6.0,344.0,193.0,177.0
sh.600704,物产中大,7.609568,0.706514,5.59,28906080685.31039,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.67,0.0,0.023971377459749553,40.0,36.0,106.0,339.0,223.0,182.0
sh.600741,华域汽车,8.67973,0.925974,19.01,59935050652.31159,C36汽车制造业,0.0693058947368421,0.038932790809426,19.0,0.5617529498357352,2.43,0.0,0.025565491846396633,45.0,69.0,93.0,327.0,320.0,207.0
sh.601006,大秦铁路,16.214391,0.648938,5.36,107988107769.53949,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.04519291044776119,172.0,31.0,18.0,429.0,182.0,221.0
sz.000651,格力电器,6.682439,1.46605,37.8,208473794487.71716,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.04433862433862434,29.0,174.0,20.0,60.0,340.0,223.0
sh.600582,天地科技,9.135705,0.997879,6.15,25452827296.93742,C35专用设备制造业,0.06850794736842104,0.02966675886965763,19.0,0.43304112893816776,0.7969999999999999,0.0,0.025918699186991866,50.0,83.0,90.0,335.0,80.0,223.0
sh.600998,九州通,9.626577,1.013169,5.32,26825254396.29507,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.027419884188385747,56.0,87.0,81.0,372.0,114.0,224.0
sh.600018,上港集团,8.947149,0.856197,5.15,119699691922.51463,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.021631067961165047,47.0,57.0,129.0,221.0,183.0,233.0
sh.601598,中国外运,11.29779,1.071228,5.94,30632729556.65025,G58多式联运和运输代理业,0.06880657894736843,0.0346823437185676,19.0,0.5040556331843913,0.9249999999999999,0.0,0.031144781144781142,78.0,99.0,59.0,331.0,211.0,236.0
sh.601318,中国平安,8.07403,1.148242,62.55,666843951442.7041,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.026698641087130298,43.0,115.0,86.0,244.0,86.0,244.0
sz.000623,吉林敖东,8.71851,0.732367,18.72,22295664113.118614,C27医药制造业,0.039550684210526314,0.0233201564389946,19.0,0.5896271304653687,1.6,0.0,0.017094017094017096,46.0,40.0,171.0,539.0,364.0,257.0
sh.600023,浙能电力,10.174854,0.987792,5.53,74150460421.65863,D44电力、热力生产和供应业,0.039891421052631576,0.04062908634807743,19.0,1.0184918279665345,0.59,0.0,0.021338155515370702,62.0,80.0,130.0,534.0,594.0,272.0
sh.600585,海螺水泥,15.328093,0.708678,25.46,101835660364.06621,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.02663000785545954,154.0,37.0,87.0,447.0,570.0,278.0
sh.601098,中南传媒,12.51949,1.258657,11.04,19826350490.467655,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8,0.0,0.03260869565217392,94.0,140.0,48.0,379.0,201.0,282.0
sz.001965,招商公路,13.382364,1.035967,10.19,69246519295.35233,G54道路运输业,0.05208684210526316,0.026456611805963776,19.0,0.5079327280486149,1.3619999999999999,0.0,0.026732090284592735,115.0,90.0,85.0,451.0,216.0,290.0
sh.601607,上海医药,11.29834,0.841666,17.2,47971507594.93671,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.51,0.0,0.01755813953488372,79.0,51.0,162.0,412.0,119.0,292.0
sh.601928,凤凰传媒,12.884333,1.254145,9.9,25197464908.536587,R86新闻和出版业,0.08306257894736842,0.041846298322041696,19.0,0.5037924279783931,1.6,0.0,0.03232323232323232,103.0,139.0,52.0,248.0,210.0,294.0
sh.601019,山东出版,12.231273,1.214317,9.05,18886223668.478264,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.02917127071823204,91.0,131.0,72.0,326.0,399.0,294.0
sh.600027,华电国际,9.311827,1.259429,5.28,48659237837.176094,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.65,0.0,0.02462121212121212,52.0,141.0,102.0,565.0,595.0,295.0
sh.600019,宝钢股份,16.245588,0.750773,7.04,153340054674.5562,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.92,0.0,0.026136363636363635,173.0,41.0,88.0,511.0,501.0,302.0
sh.601766,中国中车,12.158622,1.081755,6.4,155696050494.58316,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.7200000000000001,0.0,0.0225,88.0,103.0,121.0,557.0,449.0,312.0
sz.000598,兴蓉环境,10.570964,1.087496,7.1,21152903445.33029,D46水的生产和供应业,0.07131915789473685,0.035289409806253266,19.0,0.49480968154921984,0.704,0.0,0.019830985915492958,65.0,105.0,145.0,313.0,187.0,315.0
sh.600008,首创环保,13.941265,1.13864,3.24,23783569746.728176,D46水的生产和供应业,0.05238463157894737,0.03856506588900623,19.0,0.7361904575177919,0.44,0.0,0.027160493827160494,127.0,112.0,83.0,448.0,491.0,322.0
sh.600985,淮北矿业,20.834057,0.899083,13.82,37220297744.73925,B06煤炭开采和洗选业,0.10507868421052631,0.06310384116680892,19.0,0.60053893556927,2.8,0.0,0.04052098408104197,254.0,63.0,23.0,146.0,373.0,340.0
sh.601298,青岛港,10.877861,1.315012,9.19,49542853750.652054,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.022256800870511427,68.0,154.0,124.0,276.0,94.0,346.0
sz.000932,华菱钢铁,15.211149,0.759693,6.15,42143977213.91604,C31黑色金属冶炼和压延加工业,0.07698705263157896,0.06592235339100226,19.0,0.8562784408239819,0.57,0.0,0.018536585365853654,153.0,44.0,152.0,277.0,563.0,349.0
sh.600720,中交设计,10.924503,1.090154,7.25,7315572182.666339,M74专业技术服务业,0.06193721052631579,0.04890354864944641,19.0,0.7895665341381227,0.5964,0.0,0.01645241379310345,69.0,106.0,179.0,380.0,534.0,354.0
sh.600332,白云山,13.756155,1.083823,25.27,35525739388.42025,C27医药制造业,0.08849484210526316,0.027175706488339012,19.0,0.3070880273000991,2.681,0.0,0.021218836565096953,124.0,104.0,131.0,216.0,22.0,359.0
sh.600282,南钢股份,13.508038,1.344523,5.88,36253102185.15901,C31黑色金属冶炼和压延加工业,0.06640057894736842,0.03891633683417086,19.0,0.5860843000332482,0.8036,0.0,0.02733333333333333,119.0,158.0,82.0,351.0,358.0,359.0
sh.600398,海澜之家,14.385453,1.687853,6.33,30401952677.361855,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.04423380726698262,133.0,206.0,21.0,136.0,47.0,360.0
sh.601211,国泰海通,12.545171,1.021261,18.2,245629636528.80704,J67资本市场服务,0.05353531578947369,0.02530856233032746,19.0,0.4727451768446227,1.51,0.0,0.016593406593406596,95.0,89.0,178.0,443.0,149.0,362.0
sh.601728,中国电信,15.92041,1.198463,6.0,465688666372.07245,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.029006666666666663,165.0,124.0,74.0,479.0,62.0,363.0
sz.000563,陕国投A,12.744158,0.963753,3.57,18256206213.064445,J69其他金融业,0.042202210526315787,0.018028157919022573,19.0,0.4271851567533615,0.27999999999999997,0.0,0.01568627450980392,99.0,79.0,187.0,523.0,71.0,365.0
sh.601688,华泰证券,11.565867,1.045821,19.94,145705401300.74786,J67资本市场服务,0.04948452631578947,0.025765405015184435,19.0,0.5206759957801846,1.55,0.0,0.015546639919759278,84.0,94.0,189.0,469.0,246.0,367.0
sz.002508,老板电器,12.713896,1.707173,20.62,19252211773.15503,C38电气机械和器材制造业,0.09917094736842105,0.0494583153276841,19.0,0.4987177862075469,3.0,0.0,0.029097963142580018,97.0,210.0,73.0,159.0,196.0,380.0
sh.601319,中国人保,7.094403,1.205324,8.56,303752681805.41626,J68保险业,0.09142678947368421,0.037571903368487924,19.0,0.41095070257610233,0.577,0.0,0.013481308411214952,37.0,126.0,218.0,196.0,52.0,381.0
sh.601601,中国太保,7.255226,1.336492,39.48,270240147436.43182,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.015805471124620062,39.0,157.0,185.0,206.0,120.0,381.0
sh.603589,口子窖,14.707302,1.525955,26.72,15982383047.177105,C15酒、饮料和精制茶制造业,0.11223326315789474,0.052245198395899514,19.0,0.4655054742763618,4.3,0.0,0.032185628742514974,142.0,185.0,55.0,121.0,131.0,382.0
sh.600941,中国移动,14.642114,1.530605,96.59,87198260209.23521,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.03200414121544674,141.0,186.0,56.0,346.0,91.0,383.0
sh.600060,海信视像,11.399405,1.430421,22.4,29122991224.72339,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.020797321428571432,82.0,166.0,136.0,416.0,325.0,384.0
sh.600050,中国联通,16.650463,0.916492,5.04,155057071243.8836,I63电信、广播电视和卫星传输服务,0.035368000000000004,0.01502820794373035,19.0,0.4249097473346061,0.5102,0.0,0.020246031746031744,177.0,67.0,141.0,569.0,66.0,385.0
sz.002736,国信证券,10.024086,1.287148,12.21,117349613612.1673,J67资本市场服务,0.045913052631578945,0.027809362796794582,19.0,0.6056962280409849,0.99,0.0,0.016216216216216214,59.0,148.0,180.0,496.0,382.0,387.0
sh.601857,中国石油,14.035724,1.424496,12.13,1963894078319.6724,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.02559901071723001,130.0,165.0,92.0,350.0,117.0,387.0
sh.600028,中国石化,21.837035,0.94736,6.51,616872476583.6079,B07石油和天然气开采业,0.05075921052631579,0.0237632140773623,19.0,0.46815570673705437,1.074,0.0,0.03299539170506913,267.0,77.0,44.0,460.0,138.0,388.0
sh.601717,中创智领,8.950462,1.746955,22.66,34946053747.07716,C35专用设备制造业,0.10806084210526316,0.046387833545329965,19.0,0.42927514390590354,2.52,0.0,0.022241835834068843,48.0,221.0,125.0,138.0,75.0,394.0
sz.000921,海信家电,9.452659,1.880266,22.98,21099733340.187637,C38电气机械和器材制造业,0.11624847368421051,0.06479856338802618,19.0,0.5574143155122343,2.7601314,0.0,0.02402203133159269,54.0,243.0,105.0,108.0,314.0,402.0
sh.600377,宁沪高速,13.177378,1.525721,12.2,46394857142.85713,G54道路运输业,0.08627852631578947,0.04018128104723007,19.0,0.46571589436010874,1.42,0.0,0.023278688524590162,112.0,184.0,113.0,227.0,133.0,409.0
sh.600511,国药股份,11.468809,1.278371,30.57,16915828038.855343,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.01593719332679097,83.0,146.0,183.0,268.0,263.0,412.0
sh.603833,欧派家居,13.828414,1.752483,54.5,33198490700.483093,C21家具制造业,0.09142368421052631,0.06271811121646922,19.0,0.6860160116939151,8.25066,0.0,0.030277651376146787,126.0,224.0,67.0,197.0,459.0,417.0
sh.601001,晋控煤业,14.886834,1.531295,17.2,28788426724.644493,B06煤炭开采和洗选业,0.14738936842105263,0.11340125673476198,19.0,0.7693991632476804,2.175,0.0,0.025290697674418605,146.0,187.0,95.0,50.0,511.0,428.0
sz.000983,山西焦煤,24.201273,1.118335,7.23,41046074890.40773,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.062406639004149375,308.0,110.0,10.0,80.0,531.0,428.0
sh.600566,济川药业,15.082435,1.800795,27.03,24821234300.121017,C27医药制造业,0.11932978947368422,0.06117930361157816,19.0,0.5126909540477319,4.27,0.0,0.03159452460229374,152.0,230.0,58.0,99.0,227.0,440.0
sh.600873,梅花生物,9.38665,2.195948,12.62,35389580315.60875,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.022534548335974645,53.0,286.0,119.0,36.0,326.0,458.0
sz.000596,古井贡酒,12.579913,2.33745,112.59,46003129563.350044,C15酒、饮料和精制茶制造业,0.1455054210526316,0.05170173682158483,19.0,0.35532515866115744,14.5,0.0,0.02575717204014566,96.0,304.0,91.0,51.0,31.0,491.0
sz.002120,韵达股份,16.301879,0.989934,6.95,19565303403.925045,G60邮政业,0.04931868421052631,0.028581145286617485,19.0,0.5795196231232236,0.422,0.0,0.01214388489208633,174.0,81.0,241.0,470.0,349.0,496.0
sz.002236,大华股份,15.562044,1.569294,18.25,38617074691.11969,C39计算机、通信和其他电子设备制造业,0.07510115789473684,0.05532949931321864,19.0,0.7367329727561522,1.7601383,0.0,0.01928918684931507,157.0,192.0,148.0,287.0,492.0,497.0


统计项,数值
行业分布统计：,
,J66货币金融服务: 3只
,E48土木工程建筑业: 3只
,G55水上运输业: 3只
,L72商务服务业: 1只
,C18纺织服装、服饰业: 2只
,D44电力、热力生产和供应业: 3只
,F51批发业: 3只
,C36汽车制造业: 1只
,G53铁路运输业: 1只
,C38电气机械和器材制造业: 3只
,C35专用设备制造业: 2只
,G58多式联运和运输代理业: 1只
,J68保险业: 3只
,C27医药制造业: 3只
,C30非金属矿物制品业: 1只
,R86新闻和出版业: 3只
,G54道路运输业: 2只
,F52零售业: 1只
,C31黑色金属冶炼和压延加工业: 3只
,C37铁路、船舶、航空航天和其他运输设备制造业: 1只
,D46水的生产和供应业: 2只
,B06煤炭开采和洗选业: 3只
,M74专业技术服务业: 1只
,J67资本市场服务: 3只
,I63电信、广播电视和卫星传输服务: 3只
,J69其他金融业: 1只
,C15酒、饮料和精制茶制造业: 2只
,C39计算机、通信和其他电子设备制造业: 2只
,B07石油和天然气开采业: 2只
,C21家具制造业: 1只
,C14食品制造业: 1只
,G60邮政业: 1只
统计信息：,
,目标日期：2026-03-11
,总股票数量：725
,筛选后股票数量：65
,涉及行业数量：32
,有分红的股票数量：703
,平均分红收益率：0.012
,最高分红收益率：0.227
,分红数据年份范围：2022年-2026年
,ROE数据年份范围：2021-03-11到2026-03-11年（共5年）
,有ROE数据的股票数量：660
,平均ROE均值：6.50%
,平均ROE波动率：6258.16%
前100只股票估值统计：,
,前100只股票估值统计：
,综合PE均值：9.90
,综合PB均值：0.972
,综合PE*PB均值：10.37
,综合PE中位数：9.79
,综合PB中位数：0.937
,综合PE*PB中位数：9.92
,ROE均值平均值：6.99%
,ROE波动率平均值：1051.25%
筛选后30只股票估值统计：,
,筛选后30只股票估值统计：
,综合PE均值：11.80
,综合PB均值：1.132
,综合PE*PB均值：13.73
,综合PE中位数：12.16
,综合PB中位数：1.087
,综合PE*PB中位数：12.81
,ROE均值平均值：7.71%
,ROE波动率平均值：56.87%
