code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601166,兴业银行,4.996843,0.466635,18.3,387310114587.37866,J66货币金融服务,0.0724935294117647,0.032383777929925125,17.0,0.4467126679125335,3.60625,28.731099609212333,4.354,0.0,0.04758469945355191,0.056618321292744245,5.0,18.0,29.0,35.0,305.0,112.0,58.0
sh.601997,贵阳银行,3.87527,0.310204,5.6,20474285540.704735,J66货币金融服务,0.06293129411764707,0.031560632510622924,17.0,0.5015093516370698,1.41,20.164431325646664,1.18,0.0,0.04214285714285714,0.050771157444931776,1.0,3.0,53.0,54.0,377.0,224.0,58.0
sz.000001,平安银行,5.006961,0.464572,11.11,215612292611.51663,J66货币金融服务,0.06782435294117647,0.02710260252250044,17.0,0.3995998685900669,2.167142857143,27.891214226117,2.208,0.0,0.039747974797479754,0.05440526164462168,7.0,17.0,65.0,42.0,340.0,56.0,66.0
sh.601668,中国建筑,5.042747,0.385655,4.63,191322101721.90475,E48土木工程建筑业,0.08741129411764706,0.03968970830039682,17.0,0.4540569808631177,0.946666666667,24.617302062913,1.06745,0.0,0.04611015118790497,0.05033343258365554,8.0,10.0,34.0,60.0,229.0,130.0,78.0
sh.600704,物产中大,7.018195,0.601165,4.9,25340441072.937202,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03224489795918367,0.050622151247312855,32.0,33.0,114.0,57.0,332.0,244.0,122.0
sh.600970,中材国际,7.715987,0.8752,7.81,20475164724.660816,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04174135723431498,0.06083265835422298,38.0,76.0,55.0,30.0,181.0,189.0,144.0
sh.601318,中国平安,7.283477,0.949739,53.41,569343153539.5189,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03782063284029208,0.06375049265480076,34.0,93.0,75.0,25.0,234.0,80.0,152.0
sh.601717,中创智领,6.680963,1.092605,15.33,23641016203.7037,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.049184605348988907,0.08027471385557455,29.0,134.0,27.0,6.0,124.0,63.0,169.0
sh.601601,中国太保,5.641707,0.951794,31.62,216446078187.59097,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.02700822264389626,0.04993543497833386,15.0,94.0,150.0,64.0,196.0,109.0,173.0
sz.000932,华菱钢铁,11.470376,0.461421,3.76,25766295932.437084,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.038829787234042554,0.047845427719402665,92.0,16.0,68.0,77.0,297.0,541.0,185.0
sh.600585,海螺水泥,12.056321,0.483249,17.75,70603157092.98636,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.04507042253521127,0.04797417058017518,106.0,19.0,43.0,72.0,441.0,543.0,197.0
sh.600019,宝钢股份,12.764857,0.62107,5.94,127203604801.43329,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.037037037037037035,0.055017007499234605,124.0,35.0,79.0,40.0,504.0,500.0,199.0
sh.603833,欧派家居,10.358426,1.032295,31.35,19098619047.619045,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.060527336523125995,0.06801241455893307,67.0,120.0,15.0,18.0,180.0,425.0,205.0
sh.600098,广州发展,9.236899,0.798723,6.33,22191815996.309963,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.03380726698262244,0.04474865339410055,53.0,59.0,100.0,98.0,495.0,249.0,210.0
sh.601919,中远海控,9.331331,0.991792,15.31,192240510281.6527,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.08739386022207708,0.050943133987593536,55.0,105.0,4.0,51.0,5.0,574.0,211.0
sh.600582,天地科技,13.934973,0.772123,4.86,20112409047.907825,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.0451440329218107,0.06683590260090459,155.0,54.0,42.0,19.0,300.0,36.0,228.0
sh.600820,隧道股份,7.972796,0.540993,5.53,17387538812.0,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.04050632911392405,0.03682517439210675,45.0,25.0,62.0,164.0,467.0,458.0,234.0
sh.600282,南钢股份,10.573834,1.081103,4.95,30517203712.190655,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.03801212121212121,0.05932260234943132,72.0,130.0,72.0,33.0,356.0,371.0,235.0
sh.600219,南山铝业,12.560075,1.018767,4.52,51906196110.19665,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.03382300884955753,0.06901769113637586,118.0,112.0,99.0,17.0,434.0,191.0,247.0
sz.002736,国信证券,9.5634,1.034467,10.13,97394756491.68854,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.02645607107601184,0.04935699165356952,56.0,121.0,152.0,70.0,470.0,381.0,247.0
sh.600177,雅戈尔,13.983924,0.845455,7.76,34947120260.12031,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.05,0.06390672072429505,158.0,69.0,26.0,24.0,296.0,334.0,251.0
sz.000528,柳工,11.14337,0.912533,8.52,17338449551.27376,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.021048746478873243,0.04748848615306906,85.0,84.0,191.0,82.0,445.0,85.0,251.0
sh.601098,中南传媒,11.40931,1.106881,10.2,18318517185.53176,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.04411764705882353,0.05567882393634375,90.0,136.0,49.0,38.0,363.0,169.0,264.0
sh.600018,上港集团,8.75656,0.823668,5.14,119467786400.0,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.02731517509727626,0.03755304326852821,49.0,65.0,147.0,160.0,212.0,186.0,274.0
sh.600741,华域汽车,7.51956,0.791988,17.11,53943561803.58039,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.04009351256575103,0.03327322927104984,37.0,57.0,64.0,193.0,301.0,287.0,287.0
sh.600642,申能股份,11.142465,1.108324,8.63,42232891269.84128,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.03406720741599072,0.04937067496840999,84.0,137.0,96.0,69.0,636.0,652.0,290.0
sz.002508,老板电器,12.011741,1.243751,15.54,14506700454.364286,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04504504504504504,0.05803126765091866,103.0,169.0,44.0,34.0,152.0,204.0,306.0
sh.601555,东吴证券,11.635012,0.897283,7.9,39254369648.641914,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.025721518987341773,0.0408672650999277,96.0,81.0,157.0,133.0,523.0,266.0,310.0
sh.601006,大秦铁路,16.79172,0.577172,4.83,95935764348.3096,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.05594906832298137,0.0497758398126178,222.0,29.0,19.0,65.0,408.0,212.0,316.0
sz.000651,格力电器,7.753069,1.488189,40.39,223029681303.41226,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.051398861104233716,0.05177877149847103,40.0,230.0,23.0,48.0,54.0,272.0,318.0
sh.600583,海油工程,12.335874,0.84265,5.53,24449957693.108143,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.02329113924050633,0.039547398201901125,113.0,68.0,175.0,138.0,514.0,319.0,319.0
sh.601216,君正集团,12.904232,1.308539,4.63,39068608760.23192,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.04449244060475162,0.07574934671043554,127.0,184.0,46.0,10.0,216.0,321.0,321.0
sh.601598,中国外运,10.995073,1.068875,6.22,32079367789.714283,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.03472668810289389,0.042722426961468246,82.0,125.0,92.0,119.0,321.0,208.0,326.0
sh.600104,上汽集团,11.872111,0.399361,10.44,120029031982.67862,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.020336015325670496,0.030351836112566557,100.0,11.0,197.0,219.0,557.0,462.0,330.0
sh.600027,华电国际,9.252857,1.086991,4.68,43129366378.37837,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.033760683760683766,0.03903331976787889,54.0,133.0,101.0,145.0,541.0,570.0,332.0
sh.600958,东方证券,11.534674,0.942885,9.08,67822776885.95914,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.01751101321585903,0.038477735612821605,95.0,91.0,243.0,149.0,551.0,393.0,335.0
sh.600028,中国石化,17.517549,0.747496,5.15,487964544223.19476,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.04605825242718446,0.05209586321067771,239.0,50.0,35.0,47.0,437.0,146.0,336.0
sh.601019,山东出版,13.044886,0.978838,7.37,15381962385.131647,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04206241519674355,0.043220039256650314,131.0,103.0,54.0,112.0,304.0,370.0,346.0
sh.600968,海油发展,9.730962,1.267127,3.76,38220216436.12693,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.025372340425531915,0.04280729573270548,58.0,176.0,163.0,117.0,312.0,301.0,351.0
sh.601607,上海医药,10.507328,0.789635,16.46,45914419955.17928,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.02260024301336573,0.03009858544679997,70.0,56.0,181.0,225.0,403.0,180.0,351.0
sh.600332,白云山,12.01589,0.894654,21.77,30605088663.343906,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.028764354616444655,0.03630467417508235,104.0,80.0,137.0,170.0,217.0,20.0,354.0
sh.600008,首创环保,11.769451,1.002101,2.89,21214044037.12518,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.035986159169550176,0.038435488256779414,97.0,107.0,86.0,150.0,421.0,455.0,354.0
sh.600998,九州通,12.692569,0.931155,5.08,25614550909.683735,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.036589327535868535,0.038640377791649444,123.0,86.0,83.0,148.0,371.0,123.0,357.0
sh.601857,中国石油,12.611444,1.228002,10.9,1765198593823.7336,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.033074862385321105,0.04788041933224899,120.0,164.0,107.0,75.0,325.0,71.0,359.0
sz.000786,北新建材,11.514486,1.182017,19.4,32776224020.887722,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.031340206185567016,0.04239655761301441,93.0,151.0,124.0,121.0,149.0,228.0,365.0
sh.600398,海澜之家,13.196057,1.493753,5.99,28767869279.21315,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.06043405676126877,0.07341143567533305,135.0,231.0,16.0,11.0,129.0,59.0,377.0
sz.000987,越秀资本,9.201715,1.149741,7.63,38252849738.37209,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.019134993446920052,0.034456491910510194,52.0,145.0,217.0,182.0,390.0,166.0,379.0
sh.603816,顾家家居,11.030246,1.758554,23.73,19360026849.31507,C21家具制造业,0.12928082352941175,0.06072681511000235,17.0,0.46972794148535746,2.491173913043,66.54940823562566,5.26,0.0,0.044332069110830166,0.06986352706491346,83.0,282.0,47.0,15.0,78.0,157.0,380.0
sz.002532,天山铝业,9.755243,1.86207,12.6,51746735908.54518,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.020634920634920638,0.06366297289113979,59.0,304.0,195.0,26.0,195.0,277.0,389.0
sh.601336,新华保险,5.350982,1.598188,63.3,132013562657.58092,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.022717219589257504,0.040971823321558715,13.0,250.0,180.0,132.0,106.0,449.0,395.0
sz.002120,韵达股份,14.568053,0.91556,6.72,18917021525.716255,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.018511904761904764,0.03925695386511549,170.0,85.0,227.0,141.0,436.0,293.0,396.0
sh.601766,中国中车,12.579086,0.96723,5.92,144030139329.76404,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.5003,40.536813088918,0.8400000000000001,0.0,0.028378378378378383,0.03425771552092175,119.0,99.0,139.0,183.0,524.0,408.0,401.0
sh.601000,唐山港,13.283355,1.265183,4.68,27732878725.357815,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.03418803418803419,0.04519300748833776,138.0,174.0,94.0,92.0,370.0,160.0,404.0
sh.600511,国药股份,10.227096,1.080287,27.27,15089788660.642029,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.023733039970663734,0.031025746874016543,63.0,128.0,168.0,213.0,253.0,229.0,404.0
sh.601898,中煤能源,10.333923,1.118812,13.84,126669619902.04082,B06煤炭开采和洗选业,0.09436894117647059,0.04119811074623233,17.0,0.43656429999772456,1.548846153846,27.682421041134333,1.83,0.0,0.026445086705202313,0.030979632484614522,66.0,140.0,153.0,215.0,190.0,98.0,421.0
sz.000598,兴蓉环境,10.83289,1.082952,7.35,21929821025.09343,D46水的生产和供应业,0.0749649411764706,0.03511715380421403,17.0,0.46844769372321365,0.728571428571,30.16356424189333,0.7041999999999999,0.0,0.019161904761904762,0.02989974298028484,77.0,132.0,215.0,229.0,288.0,156.0,438.0
sh.601877,正泰电器,11.465454,1.160594,24.57,52802539247.39441,C38电气机械和器材制造业,0.07004341176470588,0.032093020442650035,17.0,0.4581875673112394,2.522,31.21171898064833,2.15,0.0,0.0175010175010175,0.03203742583198824,91.0,147.0,244.0,205.0,328.0,141.0,443.0
sh.603529,爱玛科技,11.162469,1.83573,21.0,17800576033.272682,C37铁路、船舶、航空航天和其他运输设备制造业,0.1622759411764706,0.0778572543380437,17.0,0.47978310138639774,2.439692307692,43.48066509511233,3.8473333333333333,0.0,0.03664126984126984,0.050514021031370274,86.0,300.0,82.0,58.0,36.0,175.0,444.0
sh.600299,安迪苏,19.001348,1.276872,8.14,25068736597.974773,C14食品制造业,0.04674276470588235,0.034917979617471805,17.0,0.7470242686153638,0.498,129.6108002127253,0.542,0.0,0.013316953316953317,0.07929505958960344,264.0,180.0,314.0,8.0,472.0,473.0,452.0
sh.601139,深圳燃气,11.983166,1.124444,6.45,18554875073.920757,D45燃气生产和供应业,0.06127782352941176,0.03302862439278106,17.0,0.5389980010782885,0.625,32.08170535599667,0.61,0.0,0.01891472868217054,0.031086923794570415,102.0,141.0,220.0,211.0,383.0,289.0,454.0
sh.600050,中国联通,15.816501,0.802196,4.38,135733626787.76729,I63电信、广播电视和卫星传输服务,0.037256823529411766,0.014499244196833563,17.0,0.38917016598012927,0.267444444444,53.75810306510533,0.5625,0.0,0.025684931506849317,0.03282489956303742,202.0,60.0,158.0,200.0,540.0,45.0,462.0
sh.600377,宁沪高速,12.984349,1.422813,12.24,46533155555.55556,G54道路运输业,0.08865388235294117,0.04086278838057058,17.0,0.4609249735718418,0.96,52.429001771689336,1.9100000000000001,0.0,0.031209150326797386,0.041120785703285756,129.0,203.0,128.0,130.0,221.0,144.0,462.0
sh.600346,恒力石化,12.874519,1.626738,16.34,115019411808.10397,C26化学原料和化学制品制造业,0.09806958823529412,0.07513109272053982,17.0,0.7660998080289788,1.69625,45.95241081842233,1.37,0.0,0.016768665850673194,0.04770304580829185,126.0,258.0,256.0,78.0,170.0,482.0,462.0
sh.600938,中国海油,12.028991,1.791383,31.55,94335138624.84686,B07石油和天然气开采业,0.1343586875,0.06272985587179229,16.0,0.46688351188152455,3.4008,44.19286374648133,4.8601135,0.0,0.030808960380348648,0.04763584501712637,105.0,294.0,130.0,79.0,67.0,153.0,478.0
sh.603799,华友钴业,10.315159,1.502161,40.07,75637827205.99098,C32有色金属冶炼和压延加工业,0.10050835294117647,0.0616878850098838,17.0,0.6137587892419972,4.987142857143,28.57385373343,2.2,0.0,0.010980783628649864,0.03556323697222966,65.0,236.0,359.0,177.0,160.0,384.0,478.0


统计项,数值
行业分布统计：,
,J66货币金融服务: 3只
,E48土木工程建筑业: 3只
,F51批发业: 3只
,J68保险业: 3只
,C35专用设备制造业: 3只
,C31黑色金属冶炼和压延加工业: 3只
,C30非金属矿物制品业: 2只
,C21家具制造业: 2只
,D44电力、热力生产和供应业: 3只
,G55水上运输业: 3只
,C32有色金属冶炼和压延加工业: 3只
,J67资本市场服务: 3只
,C18纺织服装、服饰业: 2只
,R86新闻和出版业: 2只
,C36汽车制造业: 2只
,C38电气机械和器材制造业: 3只
,G53铁路运输业: 1只
,B11开采专业及辅助性活动: 2只
,C26化学原料和化学制品制造业: 2只
,G58多式联运和运输代理业: 1只
,B07石油和天然气开采业: 3只
,F52零售业: 1只
,C27医药制造业: 1只
,D46水的生产和供应业: 2只
,J69其他金融业: 1只
,G60邮政业: 1只
,C37铁路、船舶、航空航天和其他运输设备制造业: 2只
,B06煤炭开采和洗选业: 1只
,C14食品制造业: 1只
,D45燃气生产和供应业: 1只
,I63电信、广播电视和卫星传输服务: 1只
,G54道路运输业: 1只
统计信息：,
,目标日期：2026-07-27
,总股票数量：735
,筛选后股票数量：65
,涉及行业数量：32
,有分红的股票数量：674
,平均分红收益率：0.016
,最高分红收益率：0.231
,分红数据年份范围：2022年-2026年
,ROE数据年份范围：2021-07-27到2026-07-27年（共5年）
,有ROE数据的股票数量：635
,平均ROE均值：6.30%
,平均ROE波动率：11478.12%
前100只股票估值统计：,
,前100只股票估值统计：
,综合PE均值：9.23
,综合PB均值：0.890
,综合PE*PB均值：8.72
,综合PE中位数：9.29
,综合PB中位数：0.872
,综合PE*PB中位数：8.42
,ROE均值平均值：7.14%
,ROE波动率平均值：1053.80%
筛选后30只股票估值统计：,
,筛选后30只股票估值统计：
,综合PE均值：10.82
,综合PB均值：1.019
,综合PE*PB均值：11.22
,综合PE中位数：11.16
,综合PB中位数：1.002
,综合PE*PB中位数：11.43
,ROE均值平均值：7.67%
,ROE波动率平均值：1591.47%
